Masses,log(age),log(T_MS),remanent_mass,remanent_ID,actual
0.11269853307432498,8.031584035189658,12.37020434213567,0.40628414010510144,2,MS
0.9747967201705895,7.557001570324586,10.027714851811766,0.5002528424985943,2,MS
1.8869234938754422,8.262294291369226,9.310614270336616,0.5996746608324233,2,MS
0.3016706837462296,2.554714854298136,11.301167230908757,0.426882104528339,2,MS
0.4558821281005953,0.13687578998432645,10.852868582663719,0.44369115196296494,2,MS
0.10255849728971748,5.8839291633483075,12.472570877898868,0.4051788762045792,2,MS
0.12291658652330356,0.4625210141221836,12.275973772248829,0.4073979079310401,2,MS
0.19833694258403634,5.3710525324338505,11.756490964535741,0.41561872674166,2,MS
0.08280369531103818,9.848806696889758,12.704875703406698,0.4030256027889032,2,MS
0.4859648228512433,8.5563064243566,10.783487916322207,0.4469701656907855,2,MS
0.0891674901619168,0.4430210531944867,12.624483643678237,0.40371925642764894,2,MS
0.08863652427437026,0.3203801184409539,12.630968205942802,0.4036613811459064,2,MS
0.6869236417986458,4.237843225733339,10.407728840715619,0.4688746769560524,2,MS
1.182972900738237,0.25449479238867645,9.817563009931966,0.5229440461804679,2,MS
0.135781652463351,9.946700524732396,12.167897275658932,0.40880020011850526,2,MS
0.4165013842823978,2.7534080489679944,10.950958877088317,0.4393986508867814,2,MS
1.0946319979430468,4.720376209425626,9.90182965211592,0.5133148877757922,2,MS
0.43774381210207414,1.684453676504769,10.896949960849257,0.4417140755191261,2,MS
0.42577535170629727,2.088275209101659,10.927048709098306,0.44040951333598644,2,MS
0.09348248231146121,3.990942505744337,12.57317440993742,0.4041895905719493,2,MS
0.09778977876996522,2.1841067985846707,12.524266340939564,0.40465908588592625,2,MS
0.18555938809733374,0.9170998247030604,11.828792670712867,0.4142259733026094,2,MS
0.09017973364978137,3.23218780324962,12.612227629343442,0.40382959096782617,2,MS
0.11195269642974862,4.487185959578972,12.377413604465213,0.4062028439108426,2,MS
0.32676995012778376,1.4196262391033732,11.214394720417376,0.42961792456392844,2,MS
0.18146038628926486,8.7694316509315,11.853045422350728,0.4137791821055299,2,MS
0.12556312996151897,1.8255590358480067,12.25284466751931,0.4076863811658056,2,MS
0.1547185611964503,6.203383262836964,12.026143954897572,0.4108643231704131,2,MS
0.5602623129881737,3.7414095002668466,10.629021475295247,0.45506859211571093,2,MS
0.31604522786593864,0.7965393738537585,11.25062690732201,0.4284489298373873,2,MS
1.0940134900173055,5.403634708384183,9.902443306971836,0.5132474704118863,2,MS
0.27669968903293946,3.8061506660270417,11.394978322344171,0.4241602661045904,2,MS
0.5262308555719306,8.425331077420182,10.697059226563878,0.45135916325734043,2,MS
0.15851157677939742,4.133232692873291,11.999847534754254,0.4112777618689543,2,MS
0.7128526438695476,2.6053425470790073,10.367500588302601,0.4717009381817807,2,MS
0.17360828994025018,2.093937911497644,11.90107385185408,0.4129233036034873,2,MS
0.5112390850029825,8.104113265549628,10.728439877772397,0.4497250602653251,2,MS
0.09742145592940574,3.9156598235909525,12.528363460843538,0.4046189386963052,2,MS
0.09545844758597087,7.536889936140382,12.550464081805032,0.4044049707868708,2,MS
0.6038467153504568,4.372013906896739,10.547683229300333,0.4598192919731998,2,MS
0.3595143162967645,0.19815210789997595,11.110709527007403,0.43318706047634736,2,MS
0.1243264283325152,4.167671825348548,12.263591356614441,0.40755158068824415,2,MS
0.120068583865729,2.78263247551489,12.301426528923395,0.4070874756413645,2,MS
0.08227842786346008,2.01300998839793,12.711785037969143,0.40296834863711717,2,MS
0.10721290985596238,7.96983384943228,12.424382291700617,0.40568620717429993,2,MS
0.15235595086206266,3.776350657116306,12.04285144506892,0.4106067986439648,2,MS
0.47177309025956454,6.716010767739445,10.815667086800486,0.44542326683829253,2,MS
0.4023342562856426,8.80272026026655,10.98853247088075,0.43785443393513507,2,MS
1.1298701813629983,0.07883947748422274,9.867428631903158,0.5171558497685669,2,MS
0.24860934488824976,8.405195004456939,11.511206377116824,0.42109841859281927,2,MS
0.3002323891236878,9.209913554926933,11.306356144498025,0.426725330414482,2,MS
0.3175248172810127,8.031077796729523,11.245555813040314,0.4286102050836304,2,MS
0.2282269453236208,3.518988840939757,11.604082706164673,0.41887673704027467,2,MS
0.15329733270152324,2.8217625837858717,12.036163503977692,0.41070940926446603,2,MS
0.13005042862523578,3.1284691817980157,12.214720530252972,0.40817549672015074,2,MS
0.20020307037318014,4.081685057318648,11.746323165844244,0.41582213467067664,2,MS
0.13011576937519215,7.320929061787226,12.214175164867994,0.40818261886189594,2,MS
0.1507538404721804,7.9463864515707385,12.054329038357077,0.4104321686114677,2,MS
0.40723590214150107,4.10603671619287,10.975384853356669,0.43838871333342366,2,MS
0.7939492190346847,6.932324199535299,10.250518185362644,0.48054046487478064,2,MS
0.14473300188274751,8.739353863577078,12.09858107542632,0.4097758972052195,2,MS
0.1433184347853364,6.9271954065933175,12.109244858783017,0.4096217093916017,2,MS
0.47914252063569857,6.18225866165125,10.798838216884903,0.44622653474929114,2,MS
0.11301888442562219,8.248796052038571,12.36712245950796,0.40631905840239285,2,MS
0.7079581127075434,5.702671688553131,10.37498109291585,0.47116743428512226,2,MS
0.807563281124803,5.341340392535035,10.232058590242909,0.4820243976426035,2,MS
0.08852249094969676,6.911816732763003,12.632365934713077,0.403648951513517,2,MS
0.08003439162805538,5.821785234365082,12.741808379872355,0.402723748687458,2,MS
0.1180261860433145,1.1832739870021403,12.320054066640653,0.4068648542787213,2,MS
0.4108644017548369,6.457631921819852,10.965753713474495,0.43878421979127724,2,MS
0.6201101296580671,5.677291526415194,10.518827935708295,0.4615920041327293,2,MS
0.28222693428537804,3.2418972704921014,11.373503854436764,0.4247627358371062,2,MS
0.1554656920980869,9.57041034914012,12.020913588560534,0.41094576043869147,2,MS
0.3251127036913485,5.97168595248866,11.219915150580965,0.429437284702357,2,MS
0.5268196458165568,7.7804711962296125,10.695845094950299,0.4514233413940047,2,MS
0.5724370440561648,3.2416781612729064,10.605680673878238,0.456395637802122,2,MS
0.6772254724490636,6.733359357240176,10.423166787896168,0.46781757649694794,2,MS
0.16047643110017898,7.180906165015724,11.98647185666429,0.41149193098991954,2,MS
0.5576978923330875,6.815724381138847,10.634002492006886,0.45478907026430654,2,MS
0.08640019400539745,3.369084660841234,12.658713205857774,0.40341762114658836,2,MS
0.13272845639369976,4.485332998140253,12.19258989084447,0.4084674017469133,2,MS
0.09630425485534534,4.173751679467198,12.540886311799861,0.40449716377923267,2,MS
0.08818901777656975,4.002178418189405,12.636463736036601,0.4036126029376461,2,MS
0.1534198113930465,0.47793768641069323,12.035296388726218,0.4107227594418421,2,MS
0.1941812356766122,8.676899778987345,11.779481848992722,0.4151657546887507,2,MS
0.2558753194942828,5.465646029153617,11.479929005137054,0.42189040982487686,2,MS
0.12638605830780503,8.699938762182947,12.245752076485548,0.40777608035555074,2,MS
0.7229936023277053,8.947731481030383,10.352163864253534,0.4728063026537199,2,MS
0.19303542555897726,0.19859394161407473,11.785907456587188,0.41504086138592855,2,MS
0.10693123438193307,2.4445066002968883,12.427238549457371,0.4056555045476307,2,MS
0.4206272885952369,6.377252835705798,10.940256388670784,0.43984837445688085,2,MS
0.08269476093206449,8.255865907786749,12.706305009987078,0.40301372894159504,2,MS
0.10415294844750357,7.213484410576092,12.455821077940223,0.4053526713807779,2,MS
0.21585431070072508,8.933818036137563,11.664598184697365,0.41752811986637905,2,MS
0.9122827366247817,8.937096918571193,10.099676358328658,0.49343881829210123,2,MS
0.0864951511263087,1.8173709550591821,12.657520595445265,0.40342797147276765,2,MS
0.10147412393153465,0.5413001936103123,12.484111723600051,0.4050606795085373,2,MS
0.0877122176091722,6.908310122616531,12.642349771696532,0.40356063171939976,2,MS
0.2713631938136226,8.958967060523925,11.416122644892932,0.4235785881256849,2,MS
1.9426712616676327,8.84157535964171,9.27900171095904,0.6057511675217719,2,MS
0.09335835539628173,3.2039515968359544,12.574617018601305,0.40417606073819473,2,MS
0.14472467622100393,6.0088183659507886,12.098643533416347,0.40977498970808945,2,MS
2.0622137714884485,3.647604655911474,9.214165793114143,0.6187813010922409,2,MS
0.17052143966451816,4.920465054305575,11.920552523458396,0.4125868369234325,2,MS
0.383896725009349,2.9236227652068,11.039463981991164,0.43584474302601905,2,MS
0.09846877075843696,8.723909703677057,12.516753708978097,0.40473309601266966,2,MS
0.13691987904276665,8.399666399356228,12.158833732991884,0.4089242668156616,2,MS
0.5564302083197425,3.7985538798802407,10.636473251020409,0.45465089270685194,2,MS
0.12180097382120049,2.4567472139477173,12.285873098562394,0.4072763061465109,2,MS
0.08172605369357122,7.924768388741289,12.719098678387686,0.40290813985259927,2,MS
0.33818590372094304,8.26622649852532,11.177111246604678,0.4308622635055828,2,MS
1.4410640638743295,1.2565503286768098,9.603291779455898,0.551075982962302,2,MS
0.45967673816572713,9.650852923814629,10.843868682661839,0.44410476446006425,2,MS
0.40391938656808596,6.160063386048158,10.984263254686516,0.4380272131359214,2,MS
0.20070779624327195,8.74824992458606,11.743589393897482,0.41587714979051665,2,MS
6.3131798909484695,5.717846945211649,7.9993795887229675,1.0821366081133832,2,MS
0.27579947923690123,9.866093534303802,11.39851639547977,0.42406214323682223,2,MS
0.1978318929101741,3.118257260888695,11.759259233839359,0.415563676327209,2,MS
0.13370908697143094,9.100695118666188,12.184597691877842,0.40857429047988597,2,MS
0.23929058980797402,6.250671735417841,11.552685949609604,0.4200826742890692,2,MS
0.11648844376860296,5.136395905900932,12.334292891669248,0.40669724037077776,2,MS
0.14958019486374857,1.7209098539278822,12.062814763351126,0.41030424124014864,2,MS
0.3114746189628454,5.426051653833922,11.266443341962082,0.4279507334669502,2,MS
0.2707321992014739,6.9306306818410555,11.418650222192614,0.42350980971296065,2,MS
1.2168688180211134,0.38691868516888994,9.786890593620189,0.5266387011643013,2,MS
0.47884745625196673,8.871051953564978,10.799507038275548,0.4461943727314644,2,MS
0.14477720254255494,8.856086466880853,12.098249548203677,0.4097807150771385,2,MS
0.11195465661822067,6.733218540675154,12.377394594391955,0.4062030575713861,2,MS
0.0901211785593617,7.133139420294564,12.612932843566684,0.40382320846297043,2,MS
0.13641878349253564,4.4855211164293465,12.162814568965604,0.4088696474006864,2,MS
0.23160305527515007,7.948226015458541,11.588139289386694,0.4192447330249914,2,MS
0.10497051875680188,3.714162525268092,12.447331641349589,0.4054417865444914,2,MS
0.4843616276583567,6.641730433737849,10.787075675157793,0.4467954174147609,2,MS
0.5690002906932315,0.8934470090553792,10.61221877932676,0.45602103168556224,2,MS
0.23924759561139103,0.6626076918658252,11.55288104524616,0.42007798792164164,2,MS
0.7525519068613663,7.810956501944428,10.308658848684116,0.47602815784788893,2,MS
0.16342029616301407,0.3432302355931538,11.966735016935353,0.4118128122817685,2,MS
0.14975464091460988,4.865505393312173,12.061549274727678,0.4103232558596925,2,MS
0.1530639097735508,4.988052733764047,12.037817993761808,0.41068396616531705,2,MS
0.17741770289555495,3.7122464038110237,11.877507620135178,0.4133385296156155,2,MS
1.123124892951637,9.386735048634954,9.873929867352109,0.5164206133317285,2,MS
0.1514750438249603,8.217749878676523,12.0491472829519,0.4105107797769207,2,MS
0.11045156154704863,1.266703778639513,12.392070349402767,0.4060392202086283,2,MS
0.28322022544429887,4.497874224547771,11.369689339627199,0.4248710045734286,2,MS
0.15142371535358046,5.709615296416182,12.04951525527636,0.41050518497354027,2,MS
0.17834470253697557,8.656789968075175,11.87184946550748,0.41343957257653036,2,MS
0.12931626813222707,5.95109149897776,12.220867092369087,0.40809547322641276,2,MS
0.13864428945333734,9.57490783062906,12.145245034111413,0.40911222755041377,2,MS
0.16925165184510577,1.8045818355563825,11.928667710097242,0.41244843005111653,2,MS
0.5326591781913544,7.33336489195679,10.683876463245182,0.4520598504228577,2,MS
0.13194146913590923,8.200013782812523,12.19904671116517,0.40838162013581414,2,MS
0.41449686917014666,0.36811431256867144,10.956196863672472,0.439180158739546,2,MS
0.26666358019428704,2.101779870014062,11.43509073599755,0.4230663302411773,2,MS
0.19102350152434563,4.0127383967890555,11.797282996089338,0.4148215616661537,2,MS
3.517124287489431,1.574772330734343,8.634530710983947,0.777366547336348,2,MS
1.198731264013638,0.7102065953345293,9.803195419311447,0.5246617077774866,2,MS
0.13133962140249883,4.196486665444606,12.204010599842444,0.4083160187328724,2,MS
0.2771291027129264,2.709175880496634,11.393294660968824,0.42420707219570897,2,MS
0.09091771095355304,5.073574251573769,12.60337876773819,0.4039100304939373,2,MS
0.3664038591906039,3.092848730983333,11.090099901809339,0.43393802065177584,2,MS
0.22584110989190498,5.052085990867622,11.615492501309486,0.41861668097821764,2,MS
0.3712238098520012,2.9628110964849332,11.075910441075566,0.4344633952738681,2,MS
0.8615009602895032,0.5814284008580473,10.161860585301344,0.48790360467155586,2,MS
0.12187151014307226,4.114088468848983,12.285244518434677,0.4072839946055949,2,MS
0.5315177359810455,6.1192926424862115,10.686205597794398,0.45193543322193397,2,MS
0.3121684681391932,3.4621981397358317,11.264027416899125,0.42802636302717206,2,MS
0.11668132722531298,0.08170017091874368,12.332496598786815,0.4067182646675591,2,MS
0.17496489662989245,1.117866226351214,11.892622688700849,0.4130711737326583,2,MS
0.8932713853766443,3.290751281526769,10.122541444419195,0.49136658100605424,2,MS
0.23400796938965873,2.0107647181438115,11.576923379946681,0.4195068686634728,2,MS
0.19380814082373446,6.7845944436349175,11.78156996139462,0.4151250873497871,2,MS
0.2624038626433908,7.235680747986969,11.452574440844188,0.4226020210281296,2,MS
0.22788083553337735,5.921288644050543,11.605730492139786,0.41883901107313815,2,MS
1.7255050217366905,1.2061313869210843,9.407709431108923,0.5820800473692993,2,MS
0.12498907571674817,5.978400882213219,12.257819858745096,0.4076238092531256,2,MS
0.38325434733207653,4.237643309090338,11.041282275387337,0.43577472385919636,2,MS
0.21125802513784092,0.6078828550712412,11.687966960893819,0.4170271247400247,2,MS
0.3603689493855865,7.204536341904849,11.108131590926694,0.433280215483029,2,MS
0.534792996760527,5.451106821523187,10.679535721401782,0.45229243664689744,2,MS
0.757170424859849,2.1242943483612997,10.302015894889381,0.47653157630972354,2,MS
1.369117893006908,2.548126008427043,9.658897884270766,0.543233850337753,2,MS
0.27589201380691875,0.8992973153924722,11.398152176944343,0.42407222950495416,2,MS
0.36337956288469325,5.591286040647051,11.099098754595225,0.43360837235443156,2,MS
0.1065006796758328,9.511061516194584,12.431619051489827,0.4056085740846658,2,MS
0.8869680238335206,8.00218089684969,10.130230091691748,0.49067951459785375,2,MS
0.26542470510332655,3.558672840893581,11.44014664121941,0.42293129285626263,2,MS
0.2343563355704294,0.07124465658540523,11.575308253256964,0.41954484057717684,2,MS
0.3177678909366578,2.9465925272023363,11.24472497120057,0.4286367001120957,2,MS
0.7268260472226109,0.8692567534216455,10.346423793247826,0.47322403914726463,2,MS
0.31104686950797095,7.207510711950677,11.267935413003531,0.42790410877636886,2,MS
0.11564984907170411,1.6148649056637532,12.342137324167448,0.40660583354881574,2,MS
0.1200705992417238,1.802220772905131,12.301408304769756,0.4070876953173479,2,MS
0.10728744662039957,7.83653121658393,12.423627726362621,0.40569433168162355,2,MS
3.6100355595478253,6.750555059777456,8.60622130047177,0.787493875990713,2,MS
0.27151783294510884,5.309432121421825,11.415504103076247,0.4235954437910169,2,MS
0.29568269308325756,1.7311650509691756,11.32293523720016,0.4262294135460751,2,MS
0.9877683060769082,6.069155173862121,10.013362282236978,0.501666745362383,2,MS
0.5094712706852345,9.786398841144116,10.732200752572034,0.4495323685046906,2,MS
0.4454143076814167,9.104859680988989,10.878089591474039,0.44255015953727445,2,MS
0.5326073270829977,8.818176486706674,10.683982158158832,0.45205419865204677,2,MS
0.09489684810390149,7.312700516060549,12.556870529885806,0.40434375644332526,2,MS
0.2962636257941522,0.9903262914489563,11.320804165989383,0.42629273521156263,2,MS
0.08348826466522004,9.072489242441822,12.69593641456395,0.403100220848509,2,MS
0.11719620112081633,6.568792972001364,12.327716164033003,0.40677438592216897,2,MS
0.12651383625366094,7.20225590266219,12.244654937603531,0.40779000815164906,2,MS
0.49705546510313214,4.859045613951372,10.75898786697849,0.44817904569624145,2,MS
0.1746583507371871,5.431847454871855,11.894526612778694,0.41303776023035343,2,MS
0.5052550313126705,0.1880329845777673,10.741223382753072,0.4490727984130811,2,MS
0.13263527709028375,2.6270733134859805,12.19335237745922,0.40845724520284094,2,MS
0.2450834781582974,5.343358103263659,11.52671491226692,0.42071409911925445,2,MS
0.30893286924278884,7.907379992399729,11.275339705036739,0.427673682747464,2,MS
0.2916984856475518,6.2021372647259545,11.33766456377965,0.4257951349355832,2,MS
0.10654305555681715,7.00714613091569,12.431187130515951,0.4056131930556931,2,MS
0.0900180038989595,0.31966584655550245,12.614176553845954,0.4038119624249866,2,MS
0.14264665094455853,7.945601955711118,12.114346050612632,0.40954848495295687,2,MS
0.2040303746377758,7.872155612056602,11.725762932469635,0.4162393108355176,2,MS
0.2016480372029294,7.6153266196283855,11.738515002403807,0.41597963605511934,2,MS
0.34882898324516654,0.07425741580910136,11.143468594752143,0.43202235917372317,2,MS
0.16046193076427892,4.939656862833609,11.986569966093073,0.4114903504533064,2,MS
0.9318387653295376,9.622914020634507,10.076648066178727,0.4955704254209196,2,MS
0.19400909978364145,2.0637685601383926,11.78044474871646,0.41514699187641696,2,MS
0.09046064353990665,9.289763764891708,12.608850817485747,0.40386021014584983,2,MS
0.2406079376140126,6.734053797521162,11.546725123651052,0.4202262651999274,2,MS
0.31476994108706113,4.827262780790823,11.255016868064171,0.4283099235784897,2,MS
1.771905235065979,5.844369461487532,9.378898771851048,0.5871376706221917,2,MS
2.289080610602528,3.277004264422305,9.100847283141698,0.6435097865556756,2,MS
0.13748611691880375,3.284296733656784,12.154352884583586,0.4089859867441496,2,MS
0.529971382155289,1.3922162875696575,10.68936895292067,0.45176688065492654,2,MS
0.4735765128350583,7.1316008512240705,10.811524611780568,0.4456198398990214,2,MS
0.4216901034255059,7.317061870265874,10.937516478125202,0.43996422127338014,2,MS
0.11395396626902482,1.4463337808009658,12.358176385538242,0.40642098232332374,2,MS
0.09778748210551343,4.645941134144148,12.52429184054759,0.404658835549501,2,MS
0.4420791817313024,7.304040309916319,10.88624984071597,0.44218663080871196,2,MS
0.4642163515538483,5.667798281763945,10.833198915061434,0.44459958231936947,2,MS
0.12644102941303959,9.053076699788804,12.245279942580536,0.4077820722060213,2,MS
0.36487085488228044,4.848881009058732,11.094652064452974,0.4337709231821686,2,MS
0.24664274321518104,0.31468085945700386,11.519829144838333,0.4208840590104547,2,MS
0.08565664802148612,8.715472576451829,12.668097311839498,0.403336574634342,2,MS
0.14438037630601377,8.169885370260154,12.101229576492797,0.40973746101735553,2,MS
0.26681216330438573,2.122009621942821,11.43448593974135,0.4230825258001781,2,MS
0.08086211011801668,3.745695895217107,12.730637324564553,0.40281397000286384,2,MS
9.94031508826025,6.684046482515733,7.5064996227783665,0.40281397000286384,0,MS
0.13831911373859085,7.787746332990196,12.147794506024038,0.4090767833975064,2,MS
0.44267475897123754,4.7049705045260755,10.884788101264917,0.44225154872786493,2,MS
1.5676811797442913,8.357424579305091,9.511855638498142,0.5648772485921277,2,MS
13.327262645306883,7.395910413088835,7.188147608483091,1.615653416274371,0,Neutron_Star
0.4927569772069078,6.65481915023536,10.76841804399874,0.447710510515553,2,MS
0.15469440028160697,8.598852215262042,12.026313517154522,0.4108616896306952,2,MS
10.852420131698965,7.133595185662475,7.4111835041608565,0.4108616896306952,0,MS
0.5271491819329696,6.127817833501426,10.695166157785168,0.4514592608306937,2,MS
0.2937406950372289,8.052511223114507,11.330089704634483,0.426017735759058,2,MS
0.1114967085563,8.010620296497782,12.381844882591913,0.40615314123263674,2,MS
0.20396803349997933,2.7832253047693953,11.726094728033187,0.41623251565149777,2,MS
0.1281175023732561,8.516934796173913,12.230978841038448,0.40796480775868493,2,MS
0.1471559106289962,7.9271897006313585,12.080555723615221,0.4100399942585606,2,MS
0.1061807991010735,0.16124794567420112,12.434885026365455,0.405573707102017,2,MS
0.13158648621389682,8.787957666605259,12.201971774983196,0.4083429269973148,2,MS
0.14907056074211786,1.1474889666607546,12.066520287236429,0.41024869112089085,2,MS
0.11599674601064433,5.113007140903443,12.338885484032765,0.40664364531516023,2,MS
0.29276890981067105,2.7116296820885246,11.333687611166717,0.42591181116936316,2,MS
0.39799461237185757,3.0321894752926393,11.000307017259308,0.4373814127485325,2,MS
3.1574192193125814,4.251560731381021,8.751669379489433,0.7381586949050714,2,MS
0.24361571281571814,4.618547446420527,11.533236759626963,0.4205541126969133,2,MS
0.293384087831217,2.6340905749233934,11.331408611324694,0.42597886557360265,2,MS
0.40208776027698506,0.4492599315901946,10.989197867013115,0.4378275658701914,2,MS
0.3414692657485877,3.4487908051476324,11.166620948231834,0.4312201499665961,2,MS
0.2436115232773437,3.952711247561025,11.53325543154494,0.4205536560372305,2,MS
0.4720955666587279,2.9268916882864646,10.81492519477386,0.44545841676580133,2,MS
0.22095302300705832,6.961049041482456,11.63925013046464,0.4180838795077694,2,MS
0.7486100288194911,1.1157889724926662,10.314360897796877,0.4755984931413245,2,MS
0.22296787141519958,6.3511357027051645,11.629394280410326,0.41830349798425676,2,MS
5.572192725070248,4.991426226424985,8.134934677682702,1.001369007032657,2,MS
0.10453679825718656,7.859689002253641,12.451827013908522,0.4053945110100334,2,MS
0.913327600262578,8.99758883123225,10.09843354502777,0.49355270842862103,2,MS
0.4890160032108901,9.115159654650615,10.776692320532161,0.44730274434998707,2,MS
0.2701346276037008,4.110541785479618,11.421049353921445,0.4234446744088034,2,MS
0.1211841682199338,8.870932185898337,12.29138528424916,0.4072090743359728,2,MS
0.10475140813216247,2.654732618766621,12.449600325679405,0.4054179034864057,2,MS
0.11775569366767316,6.948791648593307,12.322545212224393,0.40683537060977637,2,MS
0.4988005207075899,7.199620882325211,10.75518275456195,0.4483692567571273,2,MS
0.19625429902610808,1.8380280811881766,11.767952052725985,0.4153917185938458,2,MS
0.2301878644399889,1.2004138499763461,11.594793940532659,0.4190904772239588,2,MS
0.7032348783957503,1.1775538346870673,10.382248994156068,0.4706526017451368,2,MS
0.16403894100464803,6.871315754631338,11.962632607686606,0.41188024456950667,2,MS
3.728253419960293,3.034985633234082,8.57123643771724,0.8003796227756719,2,MS
0.12803260839485964,7.21682999155651,12.23169851645853,0.4079555543150397,2,MS
0.2651191727061918,6.123439947369805,11.441397160303099,0.4228979898249749,2,MS
0.15214841161656345,1.2040453327393907,12.044331442963228,0.4105841768662054,2,MS
0.14717466435316773,3.4370600206687407,12.080417364918809,0.4100420384144953,2,MS
0.1895182209043481,0.5048928079663406,11.80587257297593,0.41465748607857394,2,MS
0.1003038388875732,1.4961015771488473,12.496706112718519,0.4049331184387455,2,MS
0.41593445320334943,2.9876416484540447,10.952437760302073,0.4393368553991651,2,MS
2.458928029749319,7.201302096830028,9.023135456050875,0.6620231552426757,2,MS
0.18182909813052378,8.964765911818324,11.850841538397018,0.4138193716962271,2,MS
0.12932480692611498,5.294458419964322,12.220795403232545,0.40809640395494656,2,MS
0.8698069120608212,3.3390855272350963,10.151442863664677,0.48880895341462954,2,MS
0.09192498043871486,4.005299007601816,12.591416134688247,0.40401982286781996,2,MS
0.3407204964063747,5.056515122442619,11.169004350491496,0.43113853410829484,2,MS
0.08941329626201026,7.517885444521254,12.621494735900312,0.40374604929255914,2,MS
0.10553669663748122,9.56038633807315,12.441491259066128,0.40550349993348545,2,MS
0.0969770326416306,5.428225155301024,12.533327772016532,0.40457049655793775,2,MS
0.11645487592431764,7.902258512048448,12.334605807482045,0.40669358147575063,2,MS
0.48246848037785034,8.287133917319295,10.791327634531589,0.44658906436118573,2,MS
0.17631172678736662,7.024169798506018,11.884297002722029,0.413217978219823,2,MS
0.08427396448612991,8.351493031105298,12.685766437887326,0.40318586212898816,2,MS
0.36328314363800174,8.447359026962477,11.0993868824065,0.4335978626565422,2,MS
0.39666492983522234,3.34669742122684,11.003940487296592,0.43723647735203924,2,MS
0.16838282668673266,2.129378703929845,11.934255510349663,0.4123537281088539,2,MS
0.3093574809475563,7.2427591236339754,11.273848443291625,0.42771996542328367,2,MS
0.4510472277286136,6.700775585473023,10.864444955348974,0.4431641478224189,2,MS
0.09044889227679631,8.588048662995485,12.608991868887719,0.4038589292581708,2,MS
0.14173057164187838,7.129022051222784,12.121341153080783,0.4094486323089648,2,MS
0.4651837561169497,9.436507079036582,10.830938647326423,0.44470502941674755,2,MS
0.11950954357973514,5.189547809792594,12.306493530544396,0.40702654025019114,2,MS
0.41736980862000883,8.929569679045565,10.948697424496254,0.43949330913958096,2,MS
0.09330159590163523,1.8219894449937468,12.575277319215042,0.40416987395327825,2,MS
0.22434537691883288,7.485402274245918,11.622707188843282,0.4184536460841528,2,MS
0.309186573679558,3.351026778156311,11.274448433581261,0.42770133653107184,2,MS
2.310204362872065,2.091816811682542,9.090874000765407,0.6458122755530551,2,MS
0.15719861326092344,1.6670822430413834,12.008878223600707,0.41113464884544065,2,MS
0.27416875304488847,7.97475639687854,11.40495510794229,0.4238843940818929,2,MS
0.19748787810736285,3.4269119288841132,11.761148891013384,0.41552617871370257,2,MS
0.7454424927842592,0.5814491537877964,10.31896463649592,0.47525323171348427,2,MS
0.1578252614366115,1.42265922326675,12.004558706484435,0.4112029534965907,2,MS
0.12486831954076955,7.887027592667279,12.258869332284041,0.4076106468299439,2,MS
0.11873179437034304,0.716676224452627,12.313582421850256,0.4069417655863674,2,MS
0.3319204782989611,5.0028122051615505,11.197414880895634,0.43017933213458676,2,MS
0.7526236164136304,2.5863939598156493,10.30855539542438,0.4760359741890857,2,MS
0.09263982773220515,5.480928849263506,12.583005653013485,0.4040977412228104,2,MS
0.10506141098848405,1.1129508627284401,12.446391927155192,0.40545169379774476,2,MS
0.6377119305822783,5.394369030866906,10.488438644933535,0.46351060043346837,2,MS
0.10667377183682894,2.6659044989611145,12.429855871465945,0.4056274411302144,2,MS
0.5014212499206615,7.428720481639247,10.749493162144507,0.4486549162413521,2,MS
0.14596837220186445,0.6412999889281845,12.089353087699903,0.40991055257000325,2,MS
0.10517792744822183,8.904506192596884,12.445188478241395,0.4054643940918562,2,MS
0.09060256087180375,7.905226235697627,12.607148817155226,0.40387567913502664,2,MS
0.19045832057230822,6.22019587987361,11.800500123801822,0.4147599569423816,2,MS
0.0800540465879588,2.270651138086004,12.741541775963723,0.40272589107808754,2,MS
0.2410161844803292,6.916562126554341,11.544884482831526,0.4202707641083559,2,MS
0.11575995055746413,0.1918688109513489,12.341104168454084,0.4066178346107636,2,MS
0.45669325495182456,4.96979104233011,10.850938506447983,0.4437795647897489,2,MS
0.1361691694991339,6.037698162465555,12.164803028269315,0.4088424394754056,2,MS
0.18922082039290855,1.219369521803162,11.807577697263325,0.41462506942282706,2,MS
0.15131408942083252,0.8054827757731342,12.050301578275933,0.41049323574687074,2,MS
0.12082489209277134,0.5529628967894862,12.294608960129954,0.4071699132381121,2,MS
0.6384232692829431,3.3701907622316583,10.487228230455148,0.4635881363518408,2,MS
1.5136590987949505,9.252370197826211,9.549929810410221,0.5589888417686496,2,MS
0.16621039941766116,6.805806059697145,11.948354517137721,0.41211693353652507,2,MS
0.2326236380967222,1.593500786437152,11.583365391115164,0.41935597655254275,2,MS
0.30311486194718534,2.4652397653276923,11.29598192332198,0.4270395199522432,2,MS
0.11382164221748495,2.9982657077366417,12.359437881715415,0.40640655900170586,2,MS
0.36140104634832604,2.732249014616116,11.105026485949573,0.43339271405196755,2,MS
0.08624480526720232,2.919041095634719,12.660667635179651,0.4034006837741251,2,MS
0.5898963900566586,7.368994520709697,10.57306065385273,0.4582987065161758,2,MS
0.646242440877658,1.0032230795907615,10.474011309568295,0.4644404260556647,2,MS
0.10581271283143931,4.36756707838425,12.438655377518053,0.4055335856986269,2,MS
